CO,45,Camilo
CO,46,Jerry Di
CO,47,Manuel Turizo
CO,48,Morat
CO,49,J Balvin
CO,50,Dua Lipa
CR,1,Myke Towers,Juhn
CR,2,Bad Bunny,Jhay Cortez
CR,3,Kali Uchis
CR,4,Rochy RD,Myke Towers,Nicki Nicole
CR,5,Bad Bunny,ROSALÍA
CR,6,Boza
CR,7,KAROL G
CR,8,Sech
CR,9,Rauw Alejandro,Anuel AA
CR,10,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
CR,11,Maluma
CR,12,Sebastian Yatra,Guaynaa
CR,13,Manuel Turizo,Rauw Alejandro,Myke Towers
CR,14,Kevin Roldan,Bryant Myers,Lyanno
CR,15,Camilo,Evaluna Montaner
CR,16,Los Legendarios,Wisin,Jhay Cortez
CR,17,Wisin,Myke Towers,Los Legendarios
CR,18,Farruko
CR,19,Selena Gomez,Rauw Alejandro
CR,20,Christian Nodal
CR,21,Jay Wheeler,DJ Nelson,Myke Towers
CR,22,Rusherking,KHEA,Duki,Maria Becerra,Lit Killah,Tiago PZK
CR,23,Bad Bunny
CR,24,Christian Nodal,Ángela Aguilar
CR,25,Bad Bunny
CR,26,Maluma,Lenny Tavárez,Justin Quiles
CR,27,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
CR,28,KAROL G,Anuel AA,J Balvin
CR,29,Piso 21,Christian Nodal
CR,30,Camilo,El Alfa
CR,31,Justin Quiles
CR,32,Ozuna,Camilo
CR,33,The Weeknd
CR,34,Christian Nodal
CR,35,J Balvin,Tainy,Dua Lipa,Bad Bunny
CR,36,Olivia Rodrigo
CR,37,Camilo
CR,38,Jerry Di
CR,39,Lyanno,Rauw Alejandro,Lenny Tavárez,Maria Becerra
CR,40,Ozuna,J Balvin,Chencho Corleone
CR,41,Rauw Alejandro,Camilo
CR,42,Nicky Jam,Myke Towers
CR,43,KAROL G
CR,44,The Weeknd
CR,45,Harry Styles
CR,46,Lele Pons,Guaynaa
CR,47,Camilo
CR,48,Manuel Turizo
CR,49,Dua Lipa
CR,50,KAROL G,Nicki Minaj
DO,1,Myke Towers,Juhn
DO,2,Bad Bunny,ROSALÍA
DO,3,Bad Bunny,Jhay Cortez
DO,4,Axel Rulay,Verbo Flow
DO,5,Los Legendarios,Wisin,Jhay Cortez
DO,6,Rochy RD,Myke Towers,Nicki Nicole
DO,7,Kali Uchis
DO,8,Sech
DO,9,Myke Towers
DO,10,Rauw Alejandro,Anuel AA
DO,11,Bad Bunny
DO,12,KAROL G
DO,13,Boza
DO,14,Manuel Turizo,Rauw Alejandro,Myke Towers
DO,15,Camilo,Evaluna Montaner
DO,16,Bad Bunny
DO,17,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
DO,18,KAROL G,Anuel AA,J Balvin
DO,19,Wisin,Myke Towers,Los Legendarios
DO,20,Maluma
DO,21,Jhay Cortez,Bad Bunny
DO,22,El Alfa,Chael Produciendo
DO,23,Ozuna,J Balvin,Chencho Corleone
DO,24,Farruko
DO,25,Selena Gomez,Rauw Alejandro
DO,26,Ozuna,Camilo
DO,27,J Balvin,Tainy,Dua Lipa,Bad Bunny
DO,28,Anuel AA,Ozuna
DO,29,Dowba Montana
DO,30,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
DO,31,Ceky Viciny,MelyMel,La Perversa,Yailin la Mas Viral,Shadow Blow
DO,32,Jay Wheeler,DJ Nelson,Myke Towers
DO,33,Jay Wheeler,Myke Towers,Rauw Alejandro,DJ Nelson,Jhay Cortez,Lunay,Kendo Kaponi
DO,34,Camilo,El Alfa
DO,35,Bad Bunny
DO,36,Nicky Jam,Myke Towers
DO,37,El Fecho RD,You R
DO,38,Ghetto,Farruko,Nino Freestyle
DO,39,Nio Garcia,Casper Magico,Ozuna,Wisin & Yandel,Myke Towers,Flow La Movie
DO,40,Daddy Yankee
DO,41,Rauw Alejandro,Camilo
DO,42,El Alfa,Chencho Corleone,Farruko,Justin Quiles,Myke Towers
DO,43,Camilo
DO,44,Jhay Cortez
DO,45,Kevin Roldan,Bryant Myers,Lyanno
DO,46,Anuel AA,Ozuna
DO,47,Olivia Rodrigo
DO,48,Nio Garcia,Anuel AA,Myke Towers,Brray,Juanka
DO,49,Nicky Jam,Romeo Santos
DO,50,Camilo
EC,1,Bad Bunny,Jhay Cortez
EC,2,Myke Towers,Juhn
EC,3,Bad Bunny,ROSALÍA
EC,4,Kali Uchis
EC,5,KAROL G
EC,6,Rochy RD,Myke Towers,Nicki Nicole
EC,7,Los Legendarios,Wisin,Jhay Cortez
EC,8,Sech
EC,9,Boza
EC,10,Rauw Alejandro,Anuel AA
EC,11,Camilo,Evaluna Montaner
EC,12,Bad Bunny
EC,13,Selena Gomez,Rauw Alejandro
EC,14,Maluma
EC,15,Sebastian Yatra,Guaynaa
EC,16,Manuel Turizo,Rauw Alejandro,Myke Towers
EC,17,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
EC,18,Kevin Roldan,Bryant Myers,Lyanno
EC,19,KAROL G,Anuel AA,J Balvin
EC,20,Wisin,Myke Towers,Los Legendarios
EC,21,Maluma,Lenny Tavárez,Justin Quiles
EC,22,Jay Wheeler,DJ Nelson,Myke Towers
EC,23,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
EC,24,Camilo
EC,25,Camilo,El Alfa
EC,26,Myke Towers
EC,27,The Weeknd
EC,28,Daddy Yankee
EC,29,J Balvin,Tainy,Dua Lipa,Bad Bunny
EC,30,Manuel Turizo,Wisin & Yandel
EC,31,Justin Quiles
EC,32,Farruko
EC,33,Justin Quiles
EC,34,Rusherking,KHEA,Duki,Maria Becerra,Lit Killah,Tiago PZK
EC,35,Ozuna,J Balvin,Chencho Corleone
EC,36,Nicky Jam,Romeo Santos
EC,37,Camilo
EC,38,Lele Pons,Guaynaa
EC,39,The Weeknd
EC,40,Nicky Jam,Myke Towers
EC,41,Ozuna,Camilo
EC,42,Bad Bunny
EC,43,Maluma
EC,44,Piso 21,Maluma
EC,45,Rauw Alejandro,Camilo
EC,46,KAROL G
EC,47,Bad Bunny
EC,48,Olivia Rodrigo
EC,49,Papu DJ,L-Gante
EC,50,Dua Lipa
SV,1,Bad Bunny,Jhay Cortez
SV,2,Myke Towers,Juhn
SV,3,Bad Bunny,ROSALÍA
SV,4,Kali Uchis
SV,5,KAROL G
SV,6,Rauw Alejandro,Anuel AA
SV,7,Boza
SV,8,Los Legendarios,Wisin,Jhay Cortez
SV,9,Rochy RD,Myke Towers,Nicki Nicole
SV,10,Kevin Roldan,Bryant Myers,Lyanno
SV,11,Maluma
SV,12,Bad Bunny
SV,13,Manuel Turizo,Rauw Alejandro,Myke Towers
SV,14,Selena Gomez,Rauw Alejandro
SV,15,Wisin,Myke Towers,Los Legendarios
SV,16,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
SV,17,Jay Wheeler,DJ Nelson,Myke Towers
SV,18,Sebastian Yatra,Guaynaa
SV,19,Ozuna,J Balvin,Chencho Corleone
SV,20,Farruko
SV,21,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
SV,22,J Balvin,Tainy,Dua Lipa,Bad Bunny
SV,23,Maluma,Lenny Tavárez,Justin Quiles
SV,24,Sech
SV,25,Bad Bunny
SV,26,Jerry Di
SV,27,Lele Pons,Guaynaa
SV,28,Justin Quiles
SV,29,Nicky Jam,Myke Towers
SV,30,Camilo,Evaluna Montaner
SV,31,Jhay Cortez,Bad Bunny
SV,32,The Weeknd
SV,33,Nio Garcia,Anuel AA,Myke Towers,Brray,Juanka
SV,34,The Weeknd
SV,35,Daddy Yankee
SV,36,KAROL G
SV,37,Super Yei,Jone Quest,Sammy,Myke Towers,Lenny Tavárez,Rafa Pabön
SV,38,Rauw Alejandro,Camilo
SV,39,J Balvin,Bad Bunny
SV,40,KAROL G,Anuel AA,J Balvin
SV,41,Jay Wheeler,Myke Towers,Rauw Alejandro,DJ Nelson,Jhay Cortez,Lunay,Kendo Kaponi
SV,42,Ozuna,Camilo
SV,43,Camilo
SV,44,Piso 21,Christian Nodal
SV,45,Bad Bunny
SV,46,Camilo,El Alfa
SV,47,Dua Lipa
SV,48,Christian Nodal
SV,49,Jhay Cortez,J Balvin,Bad Bunny
SV,50,BTS
GT,1,Bad Bunny,Jhay Cortez
GT,2,Myke Towers,Juhn
GT,3,Bad Bunny,ROSALÍA
GT,4,KAROL G
GT,5,Kali Uchis
GT,6,Rauw Alejandro,Anuel AA
GT,7,Boza
GT,8,Maluma
GT,9,Los Legendarios,Wisin,Jhay Cortez
GT,10,Bad Bunny
GT,11,Selena Gomez,Rauw Alejandro
GT,12,Kevin Roldan,Bryant Myers,Lyanno
GT,13,Rochy RD,Myke Towers,Nicki Nicole
GT,14,Sebastian Yatra,Guaynaa
GT,15,Wisin,Myke Towers,Los Legendarios
GT,16,Christian Nodal
GT,17,Farruko
GT,18,Manuel Turizo,Rauw Alejandro,Myke Towers
GT,19,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
GT,20,Jay Wheeler,DJ Nelson,Myke Towers
GT,21,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
GT,22,J Balvin,Tainy,Dua Lipa,Bad Bunny
GT,23,KAROL G,Anuel AA,J Balvin
GT,24,Ozuna,J Balvin,Chencho Corleone
GT,25,Maluma,Lenny Tavárez,Justin Quiles
GT,26,Camilo,Evaluna Montaner
GT,27,Sech
GT,28,Piso 21,Christian Nodal
GT,29,Camilo,El Alfa
GT,30,Jerry Di
GT,31,Justin Quiles
GT,32,The Weeknd
GT,33,The Weeknd
GT,34,Rauw Alejandro,Camilo
GT,35,KAROL G
GT,36,Christian Nodal
GT,37,Lele Pons,Guaynaa
GT,38,Camilo
GT,39,Ozuna,Camilo
GT,40,Bad Bunny
GT,41,J Balvin,Bad Bunny
GT,42,El Fantasma,Los Dos Carnales
GT,43,Nio Garcia,Anuel AA,Myke Towers,Brray,Juanka
GT,44,Christian Nodal,Ángela Aguilar
GT,45,Jhay Cortez,Bad Bunny
GT,46,Camilo
GT,47,Nicky Jam,Myke Towers
GT,48,Rusherking,KHEA,Duki,Maria Becerra,Lit Killah,Tiago PZK
GT,49,Super Yei,Jone Quest,Sammy,Myke Towers,Lenny Tavárez,Rafa Pabön
GT,50,Manuel Turizo
HN,1,Bad Bunny,Jhay Cortez
HN,2,Bad Bunny,ROSALÍA
HN,3,Myke Towers,Juhn
HN,4,Kali Uchis
HN,5,Los Legendarios,Wisin,Jhay Cortez
HN,6,KAROL G
HN,7,Bad Bunny
HN,8,Rochy RD,Myke Towers,Nicki Nicole
HN,9,Rauw Alejandro,Anuel AA
HN,10,Boza
HN,11,Kevin Roldan,Bryant Myers,Lyanno
HN,12,Bad Bunny
HN,13,J Balvin,Tainy,Dua Lipa,Bad Bunny
HN,14,Maluma
HN,15,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
HN,16,Wisin,Myke Towers,Los Legendarios
HN,17,Manuel Turizo,Rauw Alejandro,Myke Towers
HN,18,Selena Gomez,Rauw Alejandro
HN,19,Farruko
HN,20,Sech
HN,21,Jay Wheeler,DJ Nelson,Myke Towers
HN,22,Jhay Cortez,Bad Bunny
HN,23,The Weeknd
HN,24,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
HN,25,Sebastian Yatra,Guaynaa
HN,26,The Weeknd
HN,27,KAROL G,Anuel AA,J Balvin
HN,28,J Balvin,Bad Bunny
HN,29,Ozuna,J Balvin,Chencho Corleone
HN,30,Camilo,Evaluna Montaner
HN,31,Maluma,Lenny Tavárez,Justin Quiles
HN,32,Bad Bunny
HN,33,Christian Nodal
HN,34,Nicky Jam,Myke Towers
HN,35,Justin Quiles
HN,36,Nio Garcia,Anuel AA,Myke Towers,Brray,Juanka
HN,37,Daddy Yankee
HN,38,Bad Bunny,Daddy Yankee
HN,39,Jerry Di
HN,40,Super Yei,Jone Quest,Sammy,Myke Towers,Lenny Tavárez,Rafa Pabön
HN,41,Camilo,El Alfa
HN,42,Bad Bunny
HN,43,Jay Wheeler,Myke Towers,Rauw Alejandro,DJ Nelson,Jhay Cortez,Lunay,Kendo Kaponi
HN,44,Rauw Alejandro,Camilo
HN,45,KAROL G
HN,46,Olivia Rodrigo
HN,47,Ozuna,Camilo
HN,48,Lele Pons,Guaynaa
HN,49,Bad Bunny
HN,50,Dua Lipa,DaBaby
MX,1,Kali Uchis
MX,2,Bad Bunny,Jhay Cortez
MX,3,KAROL G
MX,4,Myke Towers,Juhn
MX,5,Bad Bunny,ROSALÍA
MX,6,The Weeknd
MX,7,Maluma
MX,8,Selena Gomez,Rauw Alejandro
MX,9,Rauw Alejandro,Anuel AA
MX,10,Rochy RD,Myke Towers,Nicki Nicole
MX,11,Rauw Alejandro
MX,12,Boza
MX,13,The Weeknd
MX,14,Los Legendarios,Wisin,Jhay Cortez
MX,15,Bad Bunny
MX,16,Camilo
MX,17,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
MX,18,KAROL G,Anuel AA,J Balvin
MX,19,Wisin,Myke Towers,Los Legendarios
MX,20,Kevin Roldan,Bryant Myers,Lyanno
MX,21,Piso 21,Maluma
MX,22,Manuel Turizo,Rauw Alejandro,Myke Towers
MX,23,Lele Pons,Guaynaa
MX,24,Maluma,Lenny Tavárez,Justin Quiles
MX,25,Farruko
MX,26,Olivia Rodrigo
MX,27,Black Eyed Peas,Shakira
MX,28,Sebastian Yatra,Guaynaa
MX,29,Christian Nodal
MX,30,El Fantasma,Los Dos Carnales
MX,31,Camilo,Evaluna Montaner
MX,32,Christian Nodal,Ángela Aguilar
MX,33,J Balvin,Tainy,Dua Lipa,Bad Bunny
MX,34,Grupo Firme,Carin Leon
MX,35,Jay Wheeler,DJ Nelson,Myke Towers
MX,36,Lenin Ramírez,Grupo Firme
MX,37,Piso 21,Christian Nodal
MX,38,Sech
MX,39,Camilo,El Alfa
MX,40,Danna Paola
MX,41,Camilo
MX,42,Bad Bunny
MX,43,Dua Lipa
MX,44,Banda MS de Sergio Lizárraga
MX,45,Carin Leon
MX,46,J Balvin,Bad Bunny
MX,47,KAROL G,Nicki Minaj
MX,48,Los Plebes del Rancho de Ariel Camacho,Christian Nodal
MX,49,Harry Styles
MX,50,Christian Nodal
NI,1,Bad Bunny,Jhay Cortez
NI,2,Bad Bunny,ROSALÍA
NI,3,Myke Towers,Juhn
NI,4,Kali Uchis
NI,5,Rochy RD,Myke Towers,Nicki Nicole
NI,6,KAROL G
NI,7,Boza
NI,8,Bad Bunny
NI,9,Bad Bunny
NI,10,Rauw Alejandro,Anuel AA
NI,11,Maluma
NI,12,Sebastian Yatra,Guaynaa
NI,13,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
NI,14,Los Legendarios,Wisin,Jhay Cortez
NI,15,Farruko
NI,16,J Balvin,Tainy,Dua Lipa,Bad Bunny
NI,17,Wisin,Myke Towers,Los Legendarios
NI,18,Jay Wheeler,DJ Nelson,Myke Towers
NI,19,Manuel Turizo,Rauw Alejandro,Myke Towers
NI,20,The Weeknd
NI,21,Selena Gomez,Rauw Alejandro
NI,22,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
NI,23,KAROL G,Anuel AA,J Balvin
NI,24,Kevin Roldan,Bryant Myers,Lyanno
NI,25,Jhay Cortez,Bad Bunny
NI,26,Christian Nodal
NI,27,The Weeknd
NI,28,Bad Bunny
NI,29,Rauw Alejandro,Camilo
NI,30,J Balvin,Bad Bunny
NI,31,Maluma,Lenny Tavárez,Justin Quiles
NI,32,Jerry Di
NI,33,KAROL G
NI,34,Nio Garcia,Anuel AA,Myke Towers,Brray,Juanka
NI,35,Camilo,Evaluna Montaner
NI,36,Lele Pons,Guaynaa
NI,37,Ozuna,J Balvin,Chencho Corleone
NI,38,Piso 21,Christian Nodal
NI,39,Bad Bunny
NI,40,Bad Bunny,Daddy Yankee
NI,41,Dua Lipa
NI,42,Camilo,El Alfa
NI,43,Daddy Yankee
NI,44,Bad Bunny
NI,45,Camilo
NI,46,Justin Quiles
NI,47,Ozuna,Camilo
NI,48,Christian Nodal,Ángela Aguilar
NI,49,Olivia Rodrigo
NI,50,BTS
PA,1,Myke Towers,Juhn
PA,2,Bad Bunny,Jhay Cortez
PA,3,Rochy RD,Myke Towers,Nicki Nicole
PA,4,Bad Bunny,ROSALÍA
PA,5,Boza
PA,6,Sech
PA,7,Kali Uchis
PA,8,Los Legendarios,Wisin,Jhay Cortez
PA,9,KAROL G
PA,10,Akim,Dalex,Beéle,Boza
PA,11,Manuel Turizo,Rauw Alejandro,Myke Towers
PA,12,Rauw Alejandro,Anuel AA
PA,13,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
PA,14,Wisin,Myke Towers,Los Legendarios
PA,15,Italian Somali,EL BOY C
PA,16,Selena Gomez,Rauw Alejandro
PA,17,KAROL G,Anuel AA,J Balvin
PA,18,Kevin Roldan,Bryant Myers,Lyanno
PA,19,Camilo,Evaluna Montaner
PA,20,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
PA,21,Ozuna,J Balvin,Chencho Corleone
PA,22,Bad Bunny
PA,23,Daddy Yankee
PA,24,Maluma
PA,25,Farruko
PA,26,Jay Wheeler,DJ Nelson,Myke Towers
PA,27,Bad Bunny
PA,28,Myke Towers
PA,29,J Balvin,Tainy,Dua Lipa,Bad Bunny
PA,30,Ozuna,Camilo
PA,31,Nicky Jam,Myke Towers
PA,32,Jay Wheeler,Myke Towers,Rauw Alejandro,DJ Nelson,Jhay Cortez,Lunay,Kendo Kaponi
PA,33,Sebastian Yatra,Guaynaa
PA,34,Maluma,Lenny Tavárez,Justin Quiles
PA,35,The Weeknd
PA,36,Nicky Jam,Romeo Santos
PA,37,The Weeknd
PA,38,Anuel AA,Ozuna
PA,39,Justin Quiles
PA,40,Rauw Alejandro,Camilo
PA,41,Olivia Rodrigo
PA,42,Jerry Di
PA,43,Nio Garcia,Anuel AA,Myke Towers,Brray,Juanka
