BR,1,Raí Saia Rodada
BR,2,DJ Ivis,Tarcísio do Acordeon
BR,3,Wesley Safadão,Os Barões Da Pisadinha
BR,4,Diego & Victor Hugo,Bruno & Marrone
BR,5,Teto,Matuê
BR,6,Hugo & Guilherme
BR,7,Israel & Rodolffo
BR,8,Zé Neto & Cristiano
BR,9,Kawe,Mc Lele JP
BR,10,Tarcísio do Acordeon
BR,11,Jorge & Mateus
BR,12,Marília Mendonça
BR,13,Simone & Simaria
BR,14,Os Barões Da Pisadinha
BR,15,DENNIS,Xamã,Ludmilla
BR,16,Os Barões Da Pisadinha,Xand Avião
BR,17,Luísa Sonza,Pabllo Vittar,Anitta
BR,18,Os Barões Da Pisadinha,Fernando & Sorocaba
BR,19,Vitor Fernandes
BR,20,Jeff Costa,Mc Danny
BR,21,Guilherme & Benuto
BR,22,BIN,Mainstreet,Ajaxx
BR,23,Bruno & Marrone,Wesley Safadão
BR,24,PEDRO SAMPAIO,Daniel Caon,Wesley Safadão
BR,25,MC Hariel
BR,26,Jorge & Mateus
BR,27,Matheus & Kauan
BR,28,Os Barões Da Pisadinha,Jorge
BR,29,Jonas Esticado
BR,30,Jonas Esticado,Gusttavo Lima
BR,31,Hungria Hip Hop
BR,32,MC Hariel,Alok,MC Ryan SP,Mc Davi,Salvador Da Rima
BR,33,Gusttavo Lima
BR,34,The Weeknd
BR,35,Gusttavo Lima
BR,36,Os Barões Da Pisadinha
BR,37,MC Zaquin
BR,38,Olivia Rodrigo
BR,39,Marcos & Belutti,Jorge & Mateus
BR,40,MC Luan da BS,Mc Vitin do LJ,MC Marley
BR,41,Douglas & Vinicius,MC Bruninho
BR,42,Petter Ferraz,Menor Nico
BR,43,MC 2jhow,MC Fahah,Mc Rennan,Dj Nbeat
BR,44,Eric Land,Xand Avião
BR,45,Grupo Menos É Mais,Di Propósito,Vou Zuar
BR,46,João Bosco e Gabriel,Humberto & Ronaldo
BR,47,MC Levin,Caverinha
BR,48,Dilsinho,Henrique & Juliano
BR,49,Os Barões Da Pisadinha
BR,50,Tierry,Marília Mendonça
CL,1,Myke Towers,Juhn
CL,2,Los Legendarios,Wisin,Jhay Cortez
CL,3,Bad Bunny,Jhay Cortez
CL,4,Bad Bunny,ROSALÍA
CL,5,Rochy RD,Myke Towers,Nicki Nicole
CL,6,Boza
CL,7,KAROL G
CL,8,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
CL,9,El Futuro Fuera De Orbita,Harry Nach,La Nevula23 Productor
CL,10,Rauw Alejandro,Anuel AA
CL,11,Sech
CL,12,Nicky Jam,Myke Towers
CL,13,Bad Bunny
CL,14,Justin Quiles
CL,15,Myke Towers
CL,16,Kali Uchis
CL,17,Selena Gomez,Rauw Alejandro
CL,18,Ozuna,J Balvin,Chencho Corleone
CL,19,Manuel Turizo,Rauw Alejandro,Myke Towers
CL,20,Wisin,Myke Towers,Los Legendarios
CL,21,Kevin Roldan,Bryant Myers,Lyanno
CL,22,Nicky Jam,Romeo Santos
CL,23,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
CL,24,Farruko
CL,25,Ak4:20
CL,26,Migrantes,Alico
CL,27,Justin Quiles
CL,28,Mora,Lunay
CL,29,Maluma
CL,30,Sebastian Yatra,Guaynaa
CL,31,Manuel Turizo,Wisin & Yandel
CL,32,Camilo,El Alfa
CL,33,Maluma,Lenny Tavárez,Justin Quiles
CL,34,The Weeknd
CL,35,Jay Wheeler,Myke Towers,Rauw Alejandro,DJ Nelson,Jhay Cortez,Lunay,Kendo Kaponi
CL,36,Daddy Yankee
CL,37,KAROL G,Anuel AA,J Balvin
CL,38,J Balvin,Tainy,Dua Lipa,Bad Bunny
CL,39,Camilo
CL,40,Camilo
CL,41,Rauw Alejandro,J Balvin
CL,42,Jay Wheeler,DJ Nelson,Myke Towers
CL,43,Bad Bunny
CL,44,Flow La Movie,Nio Garcia,Casper Magico
CL,45,C. Tangana,Niño de Elche,La Húngara
CL,46,Ak4:20
CL,47,Camilo,Evaluna Montaner
CL,48,Jerry Di
CL,49,Bad Bunny
CL,50,Lele Pons,Guaynaa
CO,1,Myke Towers,Juhn
CO,2,Bad Bunny,Jhay Cortez
CO,3,Bad Bunny,ROSALÍA
CO,4,KAROL G
CO,5,Feid,Sky Rompiendo
CO,6,Rauw Alejandro,Anuel AA
CO,7,Boza
CO,8,Kali Uchis
CO,9,Maluma
CO,10,Manuel Turizo,Rauw Alejandro,Myke Towers
CO,11,KAROL G,Anuel AA,J Balvin
CO,12,Kevin Roldan,Bryant Myers,Lyanno
CO,13,Ozuna,J Balvin,Chencho Corleone
CO,14,Rochy RD,Myke Towers,Nicki Nicole
CO,15,Camilo,Evaluna Montaner
CO,16,Maluma,Lenny Tavárez,Justin Quiles
CO,17,Wisin,Myke Towers,Los Legendarios
CO,18,Jay Wheeler,DJ Nelson,Myke Towers
CO,19,The Weeknd
CO,20,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
CO,21,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
CO,22,Los Legendarios,Wisin,Jhay Cortez
CO,23,Sech
CO,24,Sebastian Yatra,Guaynaa
CO,25,Farruko
CO,26,Bad Bunny
CO,27,J Balvin,Tainy,Dua Lipa,Bad Bunny
CO,28,Nicky Jam,Myke Towers
CO,29,Selena Gomez,Rauw Alejandro
CO,30,Ozuna,Camilo
CO,31,Justin Quiles
CO,32,Camilo
CO,33,Camilo,El Alfa
CO,34,Camilo
CO,35,Piso 21,Maluma
CO,36,The Weeknd
CO,37,Olivia Rodrigo
CO,38,Rauw Alejandro,Camilo
CO,39,Maluma
CO,40,KAROL G
CO,41,Justin Quiles
CO,42,Silvestre Dangond
CO,43,Myke Towers
CO,44,Jerry Di
CO,45,Manuel Turizo
CO,46,Lele Pons,Guaynaa
CO,47,J Balvin
CO,48,Jhay Cortez,Bad Bunny
CO,49,Bad Bunny
CO,50,Nicky Jam,Romeo Santos
CR,1,Myke Towers,Juhn
CR,2,Bad Bunny,Jhay Cortez
CR,3,Bad Bunny,ROSALÍA
CR,4,Kali Uchis
CR,5,Boza
CR,6,KAROL G
CR,7,Rochy RD,Myke Towers,Nicki Nicole
CR,8,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
CR,9,Rauw Alejandro,Anuel AA
CR,10,Maluma
CR,11,Sebastian Yatra,Guaynaa
CR,12,Manuel Turizo,Rauw Alejandro,Myke Towers
CR,13,Kevin Roldan,Bryant Myers,Lyanno
CR,14,Wisin,Myke Towers,Los Legendarios
CR,15,Farruko
CR,16,Jay Wheeler,DJ Nelson,Myke Towers
CR,17,Bad Bunny
CR,18,Christian Nodal,Ángela Aguilar
CR,19,Bad Bunny
CR,20,Sech
CR,21,Christian Nodal
CR,22,Maluma,Lenny Tavárez,Justin Quiles
CR,23,Selena Gomez,Rauw Alejandro
CR,24,Camilo,El Alfa
CR,25,Camilo,Evaluna Montaner
CR,26,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
CR,27,Justin Quiles
CR,28,KAROL G,Anuel AA,J Balvin
CR,29,Ozuna,Camilo
CR,30,Camilo
CR,31,The Weeknd
CR,32,Piso 21,Christian Nodal
CR,33,Jerry Di
CR,34,Olivia Rodrigo
CR,35,Christian Nodal
CR,36,Ozuna,J Balvin,Chencho Corleone
CR,37,Rauw Alejandro,Camilo
CR,38,KAROL G
CR,39,Nicky Jam,Myke Towers
CR,40,Lyanno,Rauw Alejandro,Lenny Tavárez,Maria Becerra
CR,41,J Balvin,Tainy,Dua Lipa,Bad Bunny
CR,42,Camilo
CR,43,Los Legendarios,Wisin,Jhay Cortez
CR,44,Lele Pons,Guaynaa
CR,45,Manuel Turizo
CR,46,The Weeknd
CR,47,Jay Wheeler,Myke Towers,Rauw Alejandro,DJ Nelson,Jhay Cortez,Lunay,Kendo Kaponi
CR,48,Nio Garcia,Anuel AA,Myke Towers,Brray,Juanka
CR,49,Ozuna
CR,50,KAROL G,Nicki Minaj
DO,1,Bad Bunny,ROSALÍA
DO,2,Myke Towers,Juhn
DO,3,Bad Bunny,Jhay Cortez
DO,4,Rochy RD,Myke Towers,Nicki Nicole
DO,5,Bad Bunny
DO,6,Los Legendarios,Wisin,Jhay Cortez
DO,7,Rauw Alejandro,Anuel AA
DO,8,KAROL G
DO,9,Kali Uchis
DO,10,Boza
DO,11,Sech
DO,12,Manuel Turizo,Rauw Alejandro,Myke Towers
DO,13,Myke Towers
DO,14,El Alfa,Chael Produciendo
DO,15,Bad Bunny
DO,16,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
DO,17,Wisin,Myke Towers,Los Legendarios
DO,18,KAROL G,Anuel AA,J Balvin
DO,19,Ozuna,J Balvin,Chencho Corleone
DO,20,Maluma
DO,21,Camilo,Evaluna Montaner
DO,22,Jhay Cortez,Bad Bunny
DO,23,Farruko
DO,24,Anuel AA,Ozuna
DO,25,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
DO,26,Selena Gomez,Rauw Alejandro
DO,27,Ozuna,Camilo
DO,28,J Balvin,Tainy,Dua Lipa,Bad Bunny
DO,29,Ceky Viciny,MelyMel,La Perversa,Yailin la Mas Viral,Shadow Blow
DO,30,Bad Bunny
DO,31,Jay Wheeler,Myke Towers,Rauw Alejandro,DJ Nelson,Jhay Cortez,Lunay,Kendo Kaponi
DO,32,Anuel AA,Ozuna
DO,33,Jay Wheeler,DJ Nelson,Myke Towers
DO,34,Camilo,El Alfa
DO,35,Dowba Montana
DO,36,Nicky Jam,Myke Towers
DO,37,El Alfa,Chencho Corleone,Farruko,Justin Quiles,Myke Towers
DO,38,El Fecho RD,You R
DO,39,Camilo
DO,40,Rauw Alejandro,Camilo
DO,41,Farruko,El Alfa
DO,42,Olivia Rodrigo
DO,43,Nio Garcia,Anuel AA,Myke Towers,Brray,Juanka
DO,44,Nicky Jam,Romeo Santos
DO,45,Kevin Roldan,Bryant Myers,Lyanno
DO,46,Farruko,Myke Towers
DO,47,The Weeknd
DO,48,Bad Bunny
DO,49,Bad Bunny
DO,50,Axel Rulay,Verbo Flow
EC,1,Myke Towers,Juhn
EC,2,Bad Bunny,Jhay Cortez
EC,3,Bad Bunny,ROSALÍA
EC,4,KAROL G
EC,5,Kali Uchis
EC,6,Boza
EC,7,Rochy RD,Myke Towers,Nicki Nicole
EC,8,Rauw Alejandro,Anuel AA
EC,9,Bad Bunny
EC,10,Selena Gomez,Rauw Alejandro
EC,11,Maluma
EC,12,Manuel Turizo,Rauw Alejandro,Myke Towers
EC,13,Sebastian Yatra,Guaynaa
EC,14,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
EC,15,Sech
EC,16,Kevin Roldan,Bryant Myers,Lyanno
EC,17,Camilo
EC,18,Camilo,El Alfa
EC,19,Jay Wheeler,DJ Nelson,Myke Towers
EC,20,Wisin,Myke Towers,Los Legendarios
EC,21,Maluma,Lenny Tavárez,Justin Quiles
EC,22,Camilo,Evaluna Montaner
EC,23,KAROL G,Anuel AA,J Balvin
EC,24,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
EC,25,Manuel Turizo,Wisin & Yandel
EC,26,The Weeknd
EC,27,Camilo
EC,28,Myke Towers
EC,29,Lele Pons,Guaynaa
EC,30,Justin Quiles
EC,31,Los Legendarios,Wisin,Jhay Cortez
EC,32,Farruko
EC,33,Maluma
EC,34,Justin Quiles
EC,35,Bad Bunny
EC,36,Ozuna,J Balvin,Chencho Corleone
EC,37,J Balvin,Tainy,Dua Lipa,Bad Bunny
EC,38,Piso 21,Maluma
EC,39,Nicky Jam,Myke Towers
EC,40,Ozuna,Camilo
EC,41,The Weeknd
EC,42,Rauw Alejandro,Camilo
EC,43,KAROL G
EC,44,Nicky Jam,Romeo Santos
EC,45,Bad Bunny
EC,46,Olivia Rodrigo
EC,47,Ovy On The Drums,Danny Ocean,KAROL G
EC,48,Jerry Di
EC,49,Nio Garcia,Anuel AA,Myke Towers,Brray,Juanka
EC,50,Black Eyed Peas,Shakira
SV,1,Bad Bunny,Jhay Cortez
SV,2,Myke Towers,Juhn
SV,3,Bad Bunny,ROSALÍA
SV,4,KAROL G
SV,5,Rauw Alejandro,Anuel AA
SV,6,Kali Uchis
SV,7,Boza
SV,8,Kevin Roldan,Bryant Myers,Lyanno
SV,9,Maluma
SV,10,Bad Bunny
SV,11,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
SV,12,Manuel Turizo,Rauw Alejandro,Myke Towers
SV,13,Wisin,Myke Towers,Los Legendarios
SV,14,Selena Gomez,Rauw Alejandro
SV,15,Jay Wheeler,DJ Nelson,Myke Towers
SV,16,Sebastian Yatra,Guaynaa
SV,17,Rochy RD,Myke Towers,Nicki Nicole
SV,18,Ozuna,J Balvin,Chencho Corleone
SV,19,Farruko
SV,20,Maluma,Lenny Tavárez,Justin Quiles
SV,21,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
SV,22,Bad Bunny
SV,23,J Balvin,Tainy,Dua Lipa,Bad Bunny
SV,24,Jerry Di
SV,25,Los Legendarios,Wisin,Jhay Cortez
SV,26,Lele Pons,Guaynaa
SV,27,Justin Quiles
SV,28,Nicky Jam,Myke Towers
SV,29,Nio Garcia,Anuel AA,Myke Towers,Brray,Juanka
SV,30,The Weeknd
SV,31,Camilo
SV,32,Jhay Cortez,Bad Bunny
SV,33,KAROL G
SV,34,The Weeknd
SV,35,Jay Wheeler,Myke Towers,Rauw Alejandro,DJ Nelson,Jhay Cortez,Lunay,Kendo Kaponi
SV,36,Super Yei,Jone Quest,Sammy,Myke Towers,Lenny Tavárez,Rafa Pabön
SV,37,Camilo,El Alfa
SV,38,Rauw Alejandro,Camilo
SV,39,KAROL G,Anuel AA,J Balvin
SV,40,J Balvin,Bad Bunny
SV,41,Bad Bunny
SV,42,Camilo
SV,43,Ozuna
SV,44,Nicky Jam,Romeo Santos
SV,45,Ozuna,Camilo
SV,46,Lyanno,Rauw Alejandro,Lenny Tavárez,Maria Becerra
SV,47,Christian Nodal
SV,48,Bad Bunny,Daddy Yankee
SV,49,Jhay Cortez,J Balvin,Bad Bunny
SV,50,Olivia Rodrigo
GT,1,Bad Bunny,Jhay Cortez
GT,2,Myke Towers,Juhn
GT,3,Bad Bunny,ROSALÍA
GT,4,KAROL G
GT,5,Rauw Alejandro,Anuel AA
GT,6,Boza
GT,7,Kali Uchis
GT,8,Maluma
GT,9,Kevin Roldan,Bryant Myers,Lyanno
GT,10,Bad Bunny
GT,11,Wisin,Myke Towers,Los Legendarios
GT,12,Farruko
GT,13,Selena Gomez,Rauw Alejandro
GT,14,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
GT,15,Sebastian Yatra,Guaynaa
GT,16,Jay Wheeler,DJ Nelson,Myke Towers
GT,17,Manuel Turizo,Rauw Alejandro,Myke Towers
GT,18,Christian Nodal
GT,19,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
GT,20,Maluma,Lenny Tavárez,Justin Quiles
GT,21,Ozuna,J Balvin,Chencho Corleone
GT,22,Jerry Di
GT,23,Rochy RD,Myke Towers,Nicki Nicole
GT,24,Los Legendarios,Wisin,Jhay Cortez
GT,25,J Balvin,Tainy,Dua Lipa,Bad Bunny
GT,26,Camilo,El Alfa
GT,27,KAROL G,Anuel AA,J Balvin
GT,28,Justin Quiles
GT,29,KAROL G
GT,30,Bad Bunny
GT,31,Lele Pons,Guaynaa
GT,32,Camilo
GT,33,Piso 21,Christian Nodal
GT,34,The Weeknd
GT,35,Rauw Alejandro,Camilo
GT,36,The Weeknd
GT,37,Nio Garcia,Anuel AA,Myke Towers,Brray,Juanka
GT,38,Camilo
GT,39,Christian Nodal
GT,40,J Balvin,Bad Bunny
GT,41,Ozuna,Camilo
GT,42,Nicky Jam,Romeo Santos
GT,43,Nicky Jam,Myke Towers
GT,44,Jhay Cortez,Bad Bunny
GT,45,Christian Nodal,Ángela Aguilar
GT,46,El Fantasma,Los Dos Carnales
GT,47,Super Yei,Jone Quest,Sammy,Myke Towers,Lenny Tavárez,Rafa Pabön
GT,48,Ozuna
GT,49,Jay Wheeler,Myke Towers,Rauw Alejandro,DJ Nelson,Jhay Cortez,Lunay,Kendo Kaponi
GT,50,Manuel Turizo
HN,1,Bad Bunny,Jhay Cortez
HN,2,Bad Bunny,ROSALÍA
HN,3,Myke Towers,Juhn
HN,4,Kali Uchis
HN,5,KAROL G
HN,6,Bad Bunny
HN,7,Rauw Alejandro,Anuel AA
HN,8,Boza
HN,9,Kevin Roldan,Bryant Myers,Lyanno
HN,10,Bad Bunny
HN,11,Rochy RD,Myke Towers,Nicki Nicole
HN,12,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
HN,13,Maluma
HN,14,Wisin,Myke Towers,Los Legendarios
HN,15,Farruko
HN,16,J Balvin,Tainy,Dua Lipa,Bad Bunny
HN,17,Manuel Turizo,Rauw Alejandro,Myke Towers
HN,18,Selena Gomez,Rauw Alejandro
HN,19,Jay Wheeler,DJ Nelson,Myke Towers
HN,20,The Weeknd
HN,21,Jhay Cortez,Bad Bunny
HN,22,The Weeknd
HN,23,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
HN,24,Los Legendarios,Wisin,Jhay Cortez
HN,25,Sebastian Yatra,Guaynaa
HN,26,Bad Bunny
HN,27,Ozuna,J Balvin,Chencho Corleone
HN,28,J Balvin,Bad Bunny
HN,29,KAROL G,Anuel AA,J Balvin
HN,30,Maluma,Lenny Tavárez,Justin Quiles
HN,31,Nicky Jam,Myke Towers
HN,32,Christian Nodal
HN,33,Justin Quiles
HN,34,Nio Garcia,Anuel AA,Myke Towers,Brray,Juanka
HN,35,Camilo,El Alfa
HN,36,Jerry Di
HN,37,Olivia Rodrigo
HN,38,Bad Bunny,Daddy Yankee
HN,39,Lele Pons,Guaynaa
HN,40,Sech
HN,41,Bad Bunny
HN,42,KAROL G
HN,43,Camilo
HN,44,Rauw Alejandro,Camilo
HN,45,Jay Wheeler,Myke Towers,Rauw Alejandro,DJ Nelson,Jhay Cortez,Lunay,Kendo Kaponi
HN,46,Camilo
HN,47,Super Yei,Jone Quest,Sammy,Myke Towers,Lenny Tavárez,Rafa Pabön
HN,48,Bad Bunny
HN,49,Bad Bunny
HN,50,Ozuna,Camilo
MX,1,Kali Uchis
MX,2,Bad Bunny,Jhay Cortez
MX,3,KAROL G
MX,4,Myke Towers,Juhn
MX,5,Bad Bunny,ROSALÍA
MX,6,Maluma
MX,7,The Weeknd
MX,8,Rauw Alejandro,Anuel AA
MX,9,Selena Gomez,Rauw Alejandro
MX,10,Camilo
MX,11,Boza
MX,12,The Weeknd
MX,13,Rauw Alejandro
MX,14,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
MX,15,Wisin,Myke Towers,Los Legendarios
MX,16,Rochy RD,Myke Towers,Nicki Nicole
MX,17,Bad Bunny
MX,18,Kevin Roldan,Bryant Myers,Lyanno
MX,19,Lele Pons,Guaynaa
MX,20,Piso 21,Maluma
MX,21,Manuel Turizo,Rauw Alejandro,Myke Towers
MX,22,Maluma,Lenny Tavárez,Justin Quiles
MX,23,Black Eyed Peas,Shakira
MX,24,Farruko
MX,25,Olivia Rodrigo
MX,26,Sebastian Yatra,Guaynaa
MX,27,Camilo
MX,28,Camilo,El Alfa
MX,29,Jay Wheeler,DJ Nelson,Myke Towers
MX,30,Christian Nodal,Ángela Aguilar
MX,31,KAROL G,Anuel AA,J Balvin
MX,32,Danna Paola
MX,33,Bad Bunny
MX,34,El Fantasma,Los Dos Carnales
MX,35,Christian Nodal
MX,36,J Balvin,Tainy,Dua Lipa,Bad Bunny
MX,37,Alejandro Fernández,Christian Nodal
MX,38,Justin Quiles
MX,39,Cartel De Santa,Aleman,Millonario,Adan Cruz
MX,40,Piso 21,Christian Nodal
MX,41,Grupo Firme,Carin Leon
MX,42,Lenin Ramírez,Grupo Firme
MX,43,Aleman,Snoop Dogg
MX,44,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
MX,45,Jerry Di
MX,46,J Balvin,Bad Bunny
MX,47,KAROL G,Nicki Minaj
MX,48,Justin Quiles
MX,49,Bizarrap,Nathy Peluso
MX,50,Nanpa Básico,Gera MX,Charles Ans
NI,1,Bad Bunny,Jhay Cortez
NI,2,Bad Bunny,ROSALÍA
NI,3,Myke Towers,Juhn
NI,4,KAROL G
NI,5,Kali Uchis
NI,6,Bad Bunny
NI,7,Boza
NI,8,Bad Bunny
NI,9,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
NI,10,Rochy RD,Myke Towers,Nicki Nicole
NI,11,Rauw Alejandro,Anuel AA
NI,12,Maluma
NI,13,Sebastian Yatra,Guaynaa
NI,14,Farruko
NI,15,Jay Wheeler,DJ Nelson,Myke Towers
NI,16,Wisin,Myke Towers,Los Legendarios
NI,17,Manuel Turizo,Rauw Alejandro,Myke Towers
NI,18,J Balvin,Tainy,Dua Lipa,Bad Bunny
NI,19,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
NI,20,Kevin Roldan,Bryant Myers,Lyanno
NI,21,Selena Gomez,Rauw Alejandro
NI,22,The Weeknd
NI,23,Lele Pons,Guaynaa
NI,24,Jerry Di
NI,25,KAROL G,Anuel AA,J Balvin
NI,26,Maluma,Lenny Tavárez,Justin Quiles
NI,27,Jhay Cortez,Bad Bunny
NI,28,J Balvin,Bad Bunny
NI,29,Camilo,El Alfa
NI,30,Bad Bunny
NI,31,The Weeknd
NI,32,Christian Nodal
NI,33,Rauw Alejandro,Camilo
NI,34,Nio Garcia,Anuel AA,Myke Towers,Brray,Juanka
NI,35,KAROL G
NI,36,Camilo
NI,37,Bad Bunny
NI,38,Ozuna,J Balvin,Chencho Corleone
NI,39,Justin Quiles
NI,40,Bad Bunny
NI,41,Bad Bunny,Daddy Yankee
NI,42,Los Legendarios,Wisin,Jhay Cortez
NI,43,Bad Bunny
NI,44,Christian Nodal,Ángela Aguilar
NI,45,Ozuna,Camilo
NI,46,Camilo
NI,47,Super Yei,Jone Quest,Sammy,Myke Towers,Lenny Tavárez,Rafa Pabön
NI,48,Ozuna
NI,49,Olivia Rodrigo
NI,50,Piso 21,Christian Nodal
PA,1,Myke Towers,Juhn
PA,2,Bad Bunny,Jhay Cortez
PA,3,Bad Bunny,ROSALÍA
PA,4,Boza
PA,5,Rochy RD,Myke Towers,Nicki Nicole
PA,6,Sech
PA,7,KAROL G
PA,8,Kali Uchis
PA,9,Akim,Dalex,Beéle,Boza
PA,10,Manuel Turizo,Rauw Alejandro,Myke Towers
PA,11,Rauw Alejandro,Anuel AA
PA,12,Milly,Farruko,Nio Garcia,Jay Wheeler,Amenazzy
PA,13,Italian Somali,EL BOY C
PA,14,Wisin,Myke Towers,Los Legendarios
PA,15,Kevin Roldan,Bryant Myers,Lyanno
PA,16,KAROL G,Anuel AA,J Balvin
PA,17,Selena Gomez,Rauw Alejandro
PA,18,Sech,Daddy Yankee,J Balvin,ROSALÍA,Farruko
PA,19,Los Legendarios,Wisin,Jhay Cortez
PA,20,Bad Bunny
PA,21,Maluma
PA,22,Ozuna,J Balvin,Chencho Corleone
PA,23,Farruko
PA,24,Bad Bunny
PA,25,Ozuna,Camilo
PA,26,Jay Wheeler,DJ Nelson,Myke Towers
PA,27,Nicky Jam,Myke Towers
PA,28,Maluma,Lenny Tavárez,Justin Quiles
PA,29,Nicky Jam,Romeo Santos
PA,30,Jay Wheeler,Myke Towers,Rauw Alejandro,DJ Nelson,Jhay Cortez,Lunay,Kendo Kaponi
PA,31,J Balvin,Tainy,Dua Lipa,Bad Bunny
PA,32,Sebastian Yatra,Guaynaa
PA,33,The Weeknd
PA,34,Anuel AA,Ozuna
PA,35,Camilo,Evaluna Montaner
PA,36,Myke Towers
PA,37,Justin Quiles
PA,38,The Weeknd
PA,39,Daddy Yankee
